sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.2994628221172038,0.5681435370918433,0.3274271769784875,0.42544788077667767,0.40266485180479744,0.45817550381289496,0.39892446824818706,0.35878347095925234,0.4380725307650461,0.5017371693512871,0.37412501460894076,0.3993440770302331,0.31756734993735874,0.4495223787215503,0.38423015899916446,0.3917824063276114,0.3714266235252831,0.36701160532539495,0.3475949657257483,0.4251474411254359,0.36901140886283035,0.511455509231611,0.39257640705343566,0.5016305756839051,0.3922188982412537,0.31029461119937185,0.3132242676305773,0.4397429713658176,0.41070612483983054,0.5368926920801796,0.2727260448172231,0.5123219859409942,0.5176150007653505,0.4724078027882144,0.40076019337212143,0.4387204638530809,0.4008208222533073,0.3748821466812549,0.4523643696424607,0.4767684860802045,0.494045469781364,0.566917430582878,0.38391888622532416,0.5412390376859553,0.521526995206095,0.40339845722261325,0.36497770544448793,0.3306239446865984,0.43554569731511417,0.37612374991354636,0.3616243363151922,0.45483732377461783,0.2903773243878319,0.3316636597615307,0.3240404080071026,0.4097051676167579,0.4213046644089153,0.41819690804993787,0.404004860314366,0.38066318066266297,0.40702198937422857,0.39061425885059825,0.5285653447716945,0.5054895713238179,0.4213851986012948,0.46723509796059937,0.5077789528500216,0.4393689041200668,0.3808964477520382,0.4002865071257097,0.5644218404097725,0.49800077204074217,0.41719114836363375,0.4118047969626901,0.35240506613052036,0.4403513153036098,0.40164045616486865,0.4945589037445435,0.40192459251880985,0.4723998049444823
0.3098369773566174,0.5767277076466151,0.33893137789926914,0.43642700626506653,0.41592689196533816,0.4734454642211457,0.4097802204869416,0.37556205536010046,0.4546625288767958,0.5099918414810373,0.3863642770594737,0.4159832396135713,0.33086651715112053,0.4642872867020961,0.3897817073366481,0.4089077158613465,0.38641056670783164,0.38473025052008347,0.3564248098211208,0.42865158772903766,0.37572221342741186,0.5135340280228692,0.39756721349801843,0.5094918735658563,0.3986496929902351,0.3212805856169769,0.3244984371317802,0.4556852856835943,0.41801186788832223,0.5431003750046426,0.28729534488507696,0.5228335530946544,0.5221684481977629,0.48751588654288325,0.41650082493030893,0.45535696998040504,0.4058717143825355,0.38101107464167916,0.46241490847901756,0.4909005885694388,0.5041361538585523,0.5779365004929373,0.3999299510556552,0.5534786441768672,0.5346980747183883,0.41417386982332965,0.3791919674063601,0.34698137473301655,0.4397729622134087,0.39307690366299436,0.36928316441810943,0.4607112847342057,0.3017222944108104,0.3430944118877598,0.33554332788720037,0.41733140216928527,0.4276516683832423,0.4288062895645297,0.42172970958389766,0.39084533727176346,0.4149551036231459,0.39848755970184513,0.5392139057381593,0.5148074878636102,0.4227640086947447,0.47031059154682786,0.520940144603729,0.45411940920357907,0.3971519721378104,0.41581928240684535,0.5736448513418186,0.5091948444169534,0.42475471617695115,0.4204649382071371,0.35919634852640403,0.4513242323646962,0.4115413123849549,0.5079023389167489,0.4135937302538736,0.47749989787894725
0.1883040094414108,0.4534750616550266,0.2212328737633284,0.31876903627892594,0.30118079036260326,0.3595632087433034,0.2919682486715142,0.26463701719505905,0.3436550360717988,0.38734785779583164,0.27113661387751853,0.3049199487174225,0.21761190139487913,0.34925365844107126,0.25730737328391234,0.2989041125543696,0.27359490063187825,0.275953214647154,0.23205771464102032,0.2912612181532062,0.24584513446796932,0.37551199184011763,0.2634099884826049,0.3860814344734082,0.2689690249149793,0.20187221918826498,0.20561738089618128,0.3432294096362892,0.2913999463735945,0.4162957713255267,0.17635585184605754,0.40266294386312673,0.39073378627046074,0.3733281928641879,0.3034395477270873,0.3444571905722728,0.2725660051053221,0.2476738166154621,0.3430314882673329,0.37457157166259036,0.38420019606388917,0.45586064323263426,0.28740120278602826,0.43323083974200594,0.41641469623578353,0.29623327969182767,0.26643013676321825,0.23646469073277485,0.3048802127881162,0.2826171176337921,0.23611086905422887,0.33130095987069197,0.18246517214422883,0.22527845543974884,0.21779606442933824,0.29130845966239083,0.29843345567009055,0.3106446926162379,0.31314057082552826,0.270941523739896,0.2894928374032585,0.27299801735723567,0.41845122832284076,0.3939648906137535,0.2851991766626999,0.33308993424755196,0.40259034217158934,0.3390167467328224,0.2851540575602376,0.3022960229042803,0.4510444128045834,0.3898137690572315,0.29857191974911806,0.29724716915492866,0.228388309235979,0.33362250521230713,0.2914537240749412,0.38990673782897284,0.2972301900420056,0.3466015820534111
0.24116399512281111,0.20073716565537106,0.20598510082007468,0.18775315935361503,0.16732821612691698,0.10572997269138838,0.19431074631558548,0.13037072563547164,0.0679540299654243,0.21101827726709116,0.1819520296876495,0.10017570304852355,0.1810697613690883,0.13276006822173042,0.30037722376183923,0.08676011592164123,0.1559836549879253,0.0845637048097771,0.24902599439973092,0.32861389940530433,0.28365104772503985,0.3173504188973034,0.31111234299893276,0.21629032104931536,0.2774139640130644,0.2227491626886122,0.21669628695480883,0.09377027237868554,0.25121036848151385,0.23487663095619485,0.17604258972306197,0.184365716724928,0.2667288725920835,0.10057902450053835,0.1348489229740771,0.06537711599893303,0.30261044869457454,0.30969100467692795,0.19550444442462467,0.13570117251795988,0.1894995662340038,0.17819105377312264,0.13857098313803634,0.16126730135424389,0.1387565218026455,0.19446150925279548,0.16240090580680683,0.14814257018680782,0.306624911887185,0.10798391716064613,0.31358955984503883,0.26284409335921416,0.2271374077590002,0.20570013595065123,0.2072353185735275,0.24619020812656514,0.2684874476173044,0.19366549814159184,0.04954841364293063,0.21011769605284225,0.24198053753062163,0.24781183259086792,0.18279327397179992,0.19560710749345908,0.36614278401194217,0.3179233507828435,0.14964241045946372,0.14144080937383022,0.1316383499985612,0.1432641485391016,0.1936523499331229,0.17931434545171518,0.2451625721701013,0.22589276414396722,0.29581926077444604,0.18463463572927624,0.20907941550783435,0.15247293555277303,0.18326034596371915,0.27133379192344
0.18163316174267155,0.24662475893906516,0.17977108456660004,0.20479527414036283,0.18867581696017754,0.17481056549072638,0.19965612594944246,0.15714295792750796,0.15157678874265926,0.23468894196594825,0.18647731122017752,0.15510081158986436,0.16704729910719285,0.185506549957306,0.22897111678573476,0.14673197969672955,0.17344115883257774,0.13837614254355646,0.2016278840486858,0.24888158172206948,0.21903267165158036,0.27013174541864954,0.23443905387235142,0.2364226548542565,0.2247201512021156,0.17951932463065312,0.17850546488490088,0.16385489844658763,0.22233875713843176,0.25125199490632805,0.14940179592141653,0.22646891680649903,0.256549110630498,0.17639053902602014,0.1721148787167756,0.1506054434514843,0.23462094513225054,0.228776971362007,0.21530184417032913,0.19488793128727316,0.22399046831132094,0.2374141923603055,0.16885965014374002,0.223569349267686,0.20876140183505804,0.20099517834434175,0.1744678472790936,0.15682978040817952,0.24594330042491794,0.15184833451931412,0.2258368670509645,0.23876733389462954,0.1735688214667283,0.1811769128157572,0.17901665799680536,0.22042307116471963,0.23115906543621823,0.20495981813454184,0.1337088111203131,0.19966672109901165,0.2182505637087472,0.21501817054463981,0.2299002740457354,0.22958786409814583,0.2582382866268283,0.25814480738257334,0.21009583708314736,0.18688427465786628,0.16455026891574115,0.17611265459199354,0.24302505751520356,0.22060792243748906,0.2223941423870933,0.21432727731273588,0.21703284473715628,0.20768381646833317,0.20559633996072102,0.20801281348220188,0.19602283823082528,0.24604340075016912
0.14224518012027967,0.5123279822354407,0.20758474941490299,0.3449747707202331,0.3347208310940991,0.4523846953206133,0.3062179207849093,0.31147338201203983,0.45825775855891515,0.4211286441814479,0.2862005009755876,0.38518548175415,0.21640034453553808,0.4204835934788472,0.20030746414254502,0.3866531305970305,0.3060513820102781,0.35801836417944444,0.1963200488790299,0.23011164992201066,0.19486043146496565,0.34933058829766084,0.20231904989392904,0.41676144617260263,0.22971601721678042,0.17174429196464183,0.18057702220576755,0.4395561154857163,0.27471196221489524,0.44638327634520975,0.16441054135863192,0.45638088435109814,0.39741307546978627,0.4737219973813019,0.35944894125487403,0.46112545190967663,0.21990806219279102,0.18141633616977135,0.3722968247687167,0.4511597099557645,0.42931300282653634,0.5287854618587632,0.33590303397149995,0.5103028370431231,0.5028752560503947,0.31174001268134655,0.292338778686185,0.262119091426872,0.2613777574053942,0.35051100674653163,0.16310154294881077,0.32114175457407046,0.14282520645466826,0.2131028185271232,0.2023137403426642,0.2775650427787957,0.273943047232922,0.33105952838441427,0.43163483178929496,0.27038264693194014,0.27765068435212625,0.2521227521332706,0.4777783541324787,0.43828613689069723,0.19840487843780116,0.292807415757785,0.47803098990844467,0.4013268204776617,0.3376498468845031,0.352261595930686,0.5133022572092072,0.44283548676347767,0.2878568506668365,0.29682445726069134,0.16355603945766456,0.3662128144384117,0.29782513378214254,0.45976177559267717,0.31943355389738104,0.3366682156026831
0.22815383556048682,0.49818262659401624,0.26259917225069246,0.3617047349177623,0.3441459891117595,0.40527780492839005,0.33445842850531315,0.30797489224799873,0.3902956677987552,0.43103500723931776,0.3134034830156287,0.34989231085584244,0.2590504276946873,0.39399922111839614,0.29828773100575906,0.34419068333725916,0.3163699190629927,0.32090235834002306,0.272452629689546,0.332802018729585,0.2866209838644619,0.4170339211568299,0.3045711831522777,0.42972229150130514,0.3096007630211102,0.242159010368966,0.24638005987320166,0.38904593095794104,0.33280266647007123,0.46022126233086647,0.21713451300206746,0.4469181642612011,0.43404402122187874,0.41941842699981385,0.3473472450322872,0.3911942174329405,0.31370523519011156,0.2887338650028385,0.38624700467568934,0.419640544900169,0.4280845318987724,0.5010875017538589,0.3309161405874157,0.47853766488881117,0.4620486535498094,0.3387839093011412,0.30889950558129814,0.27875520345157045,0.3461573463059018,0.3269554590941414,0.277819514874887,0.3732579366258527,0.22235231735263797,0.2667532616748267,0.25903060719795,0.3330094452204905,0.3395028761014845,0.3534036268244511,0.35988102836640706,0.31307293079168114,0.3313895684088279,0.3140287832799874,0.4629940513625898,0.4378949231414538,0.3314446460923078,0.3745777478625189,0.4477160908193175,0.3833432144405044,0.3288302101659025,0.34594126221270827,0.49583993915284374,0.43398364824501234,0.3405609969825893,0.33964574266230974,0.26911338063409235,0.37681100328498884,0.3338649944195641,0.4347529623974257,0.33988678336202394,0.38853352686361237
0.2438375979557219,0.5064474955910336,0.27541919365698936,0.37172558684065327,0.3539280753842409,0.412409743073621,0.34506523533057937,0.3173077424615155,0.39648787260130497,0.44050061523745687,0.32405592361111557,0.35767308494256167,0.27059023624774325,0.4020752383766885,0.31433379766732356,0.3516484839344015,0.32628863728401675,0.3286516518013256,0.2874961339243086,0.349037874625205,0.3023795953033405,0.4318330830859427,0.32087024452980756,0.4393126550357953,0.3251605928458422,0.25685633188917345,0.26047623169429374,0.39605290996081893,0.3468362543324281,0.4697138752260859,0.2292987489792526,0.45555134282096804,0.4459964209331831,0.42619827558961826,0.35618374570012296,0.397292361930386,0.3294036715650702,0.3052415827014001,0.39605598320456026,0.427430401150103,0.43711851558924864,0.5088032801414973,0.34011558504700584,0.4861553254966327,0.4693292157460481,0.3493230811361057,0.31911567474165525,0.2890819758275425,0.3616306515900888,0.33532581313096516,0.2934434814810009,0.38688057675282783,0.23752379571787255,0.27940429974644687,0.2720928009140349,0.34665320526591636,0.3541465688411271,0.3636886292765207,0.365922583946715,0.3247219840046647,0.3447624989259732,0.3283970533206132,0.47135638493353105,0.44692594487407455,0.3401955162435004,0.3899324224221798,0.4554822383796293,0.39181973678319915,0.3378649247967012,0.35503692337536935,0.5039823789627461,0.44268661783379504,0.353888252380019,0.3516689621656051,0.285698020460336,0.3865203474790719,0.34490365816480484,0.4427806660177631,0.3501491127007856,0.4022984502941304
0.12108792055241056,0.36882631624114953,0.1570954354484737,0.24686852966487,0.2332102132035651,0.29373976371046967,0.2219026061990871,0.20452308190733978,0.2834044125254838,0.30697086002278273,0.20438016611359427,0.24455105611785197,0.15639783998850487,0.28117169704185063,0.1757760830665699,0.24056940194233672,0.20958366500656242,0.2199547246926789,0.15948684746261219,0.20323976363337992,0.16748084511757438,0.28088764972864305,0.18009937967915518,0.30529821291259696,0.18902001322636058,0.136809011053359,0.1413813761332538,0.28017881550346596,0.21397254604456417,0.33115400530501965,0.1200977817760199,0.32392708977964646,0.303802399205591,0.3069109185578838,0.23920244565767407,0.28441420898020064,0.18931859259333664,0.166100566227993,0.268147630390288,0.3039419301663952,0.3064018753914653,0.373631963405987,0.2241945041672016,0.3547871972871439,0.3419100866052867,0.22575036179000088,0.20231348019918122,0.176948645093333,0.2179868754910856,0.22340266504372724,0.15535790114666723,0.2489699855083573,0.1183905089275218,0.1607930385942665,0.1538154030121226,0.21484405959454722,0.217198990024478,0.2388899137905101,0.2575110809218644,0.20135919933030103,0.21395837065689216,0.19754427039430125,0.33862945286998253,0.3146493607940782,0.19337208249827692,0.24224338516840863,0.32795010939250696,0.2707966646816073,0.2229753005133433,0.23715885451052474,0.3673790698670452,0.3127324978912238,0.22178933772571813,0.22350439882727952,0.15046137637265236,0.26071031845158266,0.22001142621965522,0.3159707595929584,0.227803337333823,0.2617004993838965
0.034258781434976224,0.24976120878715147,0.054045246607607164,0.13580519461902313,0.12483420427218798,0.18678039718662356,0.11191570319630285,0.10139992286566685,0.1801761972344213,0.19041941112909302,0.09665957510606751,0.14124909498291158,0.0548628589767361,0.17272357208121167,0.060742606655113135,0.1386479673693282,0.10383692749707543,0.11963432249479297,0.05383050943162813,0.07995114055529651,0.05646988626064794,0.15787187861279195,0.06272496527423878,0.1884403270717939,0.07490666991740685,0.04190653610223337,0.04455756992929979,0.1750678386048777,0.10045895067005524,0.21147802328359241,0.03527531122373684,0.20859421058395808,0.18352502589769318,0.19955667799918086,0.13330509741068214,0.18132624872105202,0.07170889057138012,0.05192166978300747,0.15513676590181905,0.19382381859837156,0.19163067583781473,0.25610145447317423,0.11898745189955436,0.2396429319792578,0.22928066003091138,0.11550033655739164,0.0964937893705495,0.07423160725275943,0.09833818932291695,0.1208860135937711,0.04525750407550443,0.13234301052014263,0.033285461216324634,0.05685347114092274,0.05184292392362576,0.10160077492506996,0.10231070690850869,0.1278567329417308,0.1574375946620858,0.09154573072032682,0.10105477148980212,0.0854224996582421,0.22261047099247003,0.19889543765877396,0.06440047997468006,0.12017710619237643,0.215235195470877,0.16225916077805005,0.11845743864846858,0.13066285353085624,0.2489473499413388,0.19845242414194886,0.10812879333190507,0.1110420677122362,0.04442179991142935,0.1490435274406143,0.10900049665480854,0.203710089218748,0.1183551549242394,0.143720092393972
