sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.20094675698486028,0.3765156065847978,0.21669745983306735,0.2818946850971265,0.2847860387036184,0.3278004898284764,0.2830593503763642,0.25678031779041555,0.31092994298585497,0.32028831648320627,0.2506006055478765,0.28846988942090607,0.2177473818441638,0.31746338851584305,0.25995944369038576,0.2879655538003229,0.26639490083053063,0.2639670229434128,0.23350528163922435,0.2751375330121397,0.24659348178555873,0.32475900314922046,0.25178949972645975,0.3236711729729799,0.26656419771151774,0.22055172261080908,0.21728744655613014,0.30857811380374545,0.2848515463973909,0.3565858702055253,0.19662748473474015,0.3368769703123941,0.3392291332557453,0.32036201683872867,0.29187075527891726,0.3061645279483694,0.2533686831207525,0.2292872939931283,0.29850113968457864,0.32585488855240297,0.3180999750952458,0.3775198578032824,0.2680719051282107,0.3659027092972023,0.3546067957907567,0.2770286546403826,0.24787654122480057,0.2382996302123221,0.284265784970354,0.2638723133892269,0.24673070928910848,0.29895941902349027,0.19223597429553463,0.2428311775824543,0.2195106279643304,0.2764011248618729,0.27161775168409896,0.26903553173056244,0.29399491027957614,0.24778992484211576,0.2748043562395947,0.2605863602723535,0.3551812054215351,0.3404588817638161,0.2655125728995013,0.2926188456884228,0.3584144445138677,0.3195085403428741,0.26784346764612976,0.2778543341657792,0.3614415876697398,0.3423444514709207,0.2702079014777404,0.2776237770777746,0.2250759102268538,0.3156527453275142,0.2710881709113316,0.34769924909546723,0.26583510562073853,0.31157302850285146
0.18414745259652976,0.3598388873110306,0.2007590333429298,0.2659990184710605,0.2689022165168683,0.31329383337823774,0.26626025822102756,0.24247790630592284,0.29671656686634507,0.30394054036372,0.23499216727522562,0.27446703182961,0.2023026809368783,0.30279502632520783,0.24082586019974267,0.2739659072228153,0.2509576452382805,0.2502848721515689,0.21601911657737308,0.25558061401446286,0.22811344287336538,0.30525165915154434,0.23290825953284822,0.3069816770136761,0.24795815797329765,0.20353150593818742,0.20070058988995093,0.29430902470720294,0.26652495150394045,0.3387924047467444,0.18128629357954062,0.32097658262029116,0.32073824679048846,0.30596840826997634,0.2768734760115201,0.292075375594308,0.2348506550293689,0.21104344307098497,0.2823164163487466,0.3113733523158293,0.30235255673108363,0.3618102386515006,0.253662672678687,0.35057350855901953,0.3397729859692227,0.2605518294857545,0.23287148896315366,0.22335981877497946,0.2651017835726398,0.2502007010817648,0.22735977963101686,0.28082425293234087,0.17550298266544487,0.2258662317874604,0.20331821232394773,0.25861676627793717,0.25365815604396486,0.2533338202393525,0.28007614731067076,0.23162202042519656,0.25715943405629305,0.24298012115708473,0.3389763018356662,0.32384096697101744,0.24534527703445375,0.27360246943183714,0.34292789035589016,0.30403776430584384,0.2536290684812792,0.2632502266426245,0.34581584180222485,0.32601617022235607,0.2528528522654095,0.26039033895873676,0.20690915675938484,0.2987428940575213,0.2544365344424675,0.3322296144949668,0.25020146805974336,0.29306769785493814
0.2208233182609032,0.39599321409215826,0.23602312054475705,0.3011442384448326,0.30403165980831787,0.346262918724154,0.30262601486060053,0.27546231468616567,0.32882706615480706,0.3397180769934114,0.2697686060184324,0.30679749263527517,0.23694010977565544,0.3362529570144933,0.28017625791013506,0.3061577574138028,0.28553515732159657,0.28196697901078827,0.2532813424577059,0.2954628109892339,0.26663811420370975,0.34504916448406786,0.271935914558021,0.343164175341971,0.28665941445675197,0.2402001850735335,0.23682878427551532,0.32671214969052303,0.30484044436922253,0.37643141448118966,0.21604439921209573,0.35607319217638433,0.359261484437486,0.3384799454404178,0.31077548973167674,0.3240035165792605,0.2734293272229935,0.2492717300614493,0.31783874520960936,0.3445439024320528,0.33725625215910776,0.39674868857010004,0.2868190863900993,0.38494710964179124,0.3733596333361872,0.296489327744916,0.26686410259161847,0.25728719872451766,0.30449493650005954,0.2821379673883489,0.26703760313560515,0.318919040459032,0.2117732794649124,0.26247640626072016,0.23891921531849641,0.29626064765599813,0.29151273968757924,0.2882270154822707,0.3117719508939203,0.26717785893726176,0.2946308514645108,0.28039227197904815,0.3744821849124412,0.3599702712359698,0.28617395891126174,0.3128309326944981,0.3775618514547593,0.33856910358125375,0.286528397381873,0.2966451699623567,0.3806584460086906,0.36172117159301514,0.2899319803156797,0.29730181176285947,0.24505263458927093,0.33521669196922604,0.29061133347873924,0.36686216883861744,0.28500609506597996,0.3316279154270162
0.3726821334292985,0.3392692750069937,0.3380811399992996,0.3259405711154659,0.32532433794729954,0.2723365573418557,0.353539115072025,0.2876350035679348,0.23074941355393974,0.3352199357379616,0.32136597995137184,0.26455772938946187,0.3232186613844039,0.29387482403940474,0.4327969689052817,0.25600757960100634,0.3151597004600956,0.24468746550075487,0.3832248555274144,0.4435212666614838,0.41329924765681847,0.4265683762658441,0.42537626174657206,0.34393355637359585,0.4141020276087518,0.37125378744307197,0.3594220301609357,0.25197745207888034,0.39840492550389445,0.3716837497770971,0.3265434069743976,0.3205344487937393,0.3944438458551495,0.2489901944553424,0.3020090458929943,0.22311788249709033,0.4133666396127726,0.4098647308610994,0.3323215370536969,0.28694429208331534,0.31782622819931705,0.3199834222258712,0.2904686873929323,0.30956235239758206,0.2903041756689284,0.3431056155342147,0.30481099876581136,0.30439609945294854,0.4272395047214091,0.26092377961353336,0.4439207109211327,0.3916846058051812,0.3556080100062364,0.3662370024920365,0.34515874348084696,0.3845750767710654,0.3899893852785841,0.3218860028174254,0.21880263885207607,0.3401398253043912,0.38098533372694116,0.3816709663634259,0.3276035176018301,0.340873693884066,0.463809816410879,0.42249996430461084,0.314853569084569,0.3121895875993945,0.2855496870427002,0.2945076721722327,0.3187416488833846,0.3322599195076466,0.3706719917291178,0.36611565375002003,0.4104175229429498,0.3506866131075217,0.35080267493014583,0.31525433925641344,0.3203331958057151,0.40053014987883473
0.4226136540119989,0.4879107435692234,0.41530814787442993,0.44018619818656696,0.4411970018799783,0.43415675452202174,0.4536119240500162,0.4111818624738465,0.40690836808254377,0.46174738942301946,0.4238833915630367,0.413978539519338,0.409314118178473,0.44044463045691656,0.4787951112495401,0.40965059404159043,0.4282801961557222,0.39348293021340036,0.44330623677506464,0.4909142158716887,0.46327443917636274,0.5065485128662638,0.4713126282022803,0.46744154694512946,0.473693938211031,0.43169295986865336,0.4249658925759907,0.41626847777186693,0.47538186147255135,0.4950960259448882,0.40051609798117715,0.46173855455369395,0.4982465194691262,0.41962586422402043,0.4333625938846379,0.40087175389385077,0.4667599230396434,0.4528320241989611,0.4505597928204902,0.4405506682271927,0.45224296528381563,0.47866464198999664,0.41753255123030103,0.46860693978752915,0.4540790953280343,0.4459379957009655,0.4151152935303617,0.4105220936154964,0.4881718707523078,0.4016764740208996,0.476954049835632,0.47901482234745385,0.4107636789431852,0.4404392601385421,0.4198083109352756,0.46498023492181434,0.4651133082423008,0.4325429692019255,0.39338099870101134,0.43111491081084063,0.4625470906081847,0.4559298322410537,0.473078567159051,0.4733664907927305,0.4950570776905938,0.49000566597905393,0.4681135885600047,0.4500917016944848,0.4151258302733996,0.42372885217677697,0.471337590850792,0.4699258186787098,0.45550084763730797,0.45688776294779737,0.45088439343323305,0.4671172584612104,0.44673779239251404,0.4637890444653439,0.43038413252863705,0.4888620800425552
0.3109539923605474,0.5854263762916023,0.35085426414809234,0.45416282637750116,0.4587181820771986,0.5417364266549912,0.4441164878142057,0.43293901257402084,0.5336327837426195,0.5064604761518575,0.4094812412321773,0.48807953244544977,0.3592361396852753,0.5189606758918488,0.37412379001772667,0.4905183383421533,0.4357555772018393,0.460171164689265,0.3559857195029937,0.3925455193411682,0.3617705692482253,0.4736540926788592,0.3647687068220862,0.5076694157607079,0.39186834962871553,0.3415509106064314,0.3420050403256909,0.5217739236447115,0.42659560163404214,0.5437502212231807,0.32569809197927185,0.5363358794448754,0.5089318607663762,0.5398875205392402,0.47863247007068527,0.5301372762654476,0.37208070596306175,0.3373509844598304,0.47594911358924463,0.5337517954403082,0.5103679125525928,0.5945573591490065,0.44845036946412553,0.5820605351203856,0.5733898685296057,0.43961938906460457,0.4125200590181576,0.39845570990334656,0.41256975175525323,0.4537616057029692,0.351100584559569,0.4507759674337749,0.3051324521738176,0.37803728799132835,0.35197084085969765,0.42027951716398726,0.41060228426511536,0.4368039627070484,0.5145323673890979,0.3971926883565461,0.41957497553736034,0.3978407556610257,0.5596962809040751,0.5332392478300242,0.371708510054134,0.42750376524243044,0.5694571347696548,0.5147730719679688,0.4500571731862951,0.4611757812611931,0.5722889173790461,0.5393789320471883,0.41731749939352136,0.43037580273554626,0.33106981835258853,0.49308044563030173,0.42750728173894204,0.5540937241545556,0.4327106570799838,0.46555464579689504
0.31798753829162485,0.5052545113207727,0.3284010927455484,0.39879951109948436,0.4019164596308816,0.43865224678901993,0.4052979754970355,0.3638487064473258,0.41236166003812186,0.4429686487891503,0.3631861829409294,0.39406986143072825,0.32707820345312083,0.4318747634627638,0.39763458460774187,0.3918651140229997,0.37970227224203984,0.36326688308062655,0.3553111233557551,0.41664255899938635,0.37837157498041396,0.4646978935633932,0.3870351144349295,0.4482389815131419,0.3994151896321539,0.33858326302066744,0.3329068757414855,0.41364193234344154,0.41537794000405054,0.48965884993676473,0.30410719300691447,0.4582059106116752,0.474745253410153,0.4259526385893355,0.40522967022774475,0.4058959100720775,0.3854635704305219,0.35880742873166455,0.4183421155499343,0.4396565679794096,0.43710783009565857,0.5026855668703138,0.37688548340404393,0.48792877699739046,0.47156309988955497,0.39662530102167337,0.35723917463631183,0.34654827745749134,0.4219941638006845,0.3663831124872655,0.38580572981173406,0.42999115627289297,0.30407251867232343,0.36282028472230327,0.33287844388190263,0.40357111501059817,0.3991243648609754,0.38379371471181545,0.3917751975804462,0.36361216420884673,0.40116819723944036,0.3853477511819116,0.479621630584615,0.4662096269614817,0.4114857311309571,0.4290812611278006,0.48081840436552814,0.4375513750077163,0.3757193588152063,0.3884255922206162,0.4849040650753508,0.4665434466197402,0.39408367482455564,0.40138720134666456,0.35419742111216324,0.44063322395476334,0.3914672655628094,0.4691964706742432,0.3799661939426289,0.4455586914607786
0.3481806818267883,0.5373779709943395,0.3586918261279836,0.42924867876555056,0.4323563398974371,0.4658767282959158,0.43741647071573025,0.3916172678410278,0.4366430858490343,0.47436828462556735,0.3929917602787618,0.42053461148644616,0.35659154464390797,0.46054651614103054,0.4275188925240568,0.4177359671301348,0.40932660834484724,0.3881870847228424,0.3882525237610207,0.4471622735574557,0.4078896229027576,0.5015282976878968,0.41652808667323926,0.48021791257340657,0.43156437830297456,0.3707618093440145,0.3644038195490838,0.43935623097952364,0.4500792955282241,0.5236312821007904,0.3334912776377533,0.4888145231521665,0.5099301406454284,0.4515228279506649,0.4342635549071715,0.42956633095231295,0.4156323188030479,0.3873484220411284,0.449352864524667,0.4679294832845872,0.46738660149882494,0.5334909886718059,0.4049357626723275,0.5179709608451187,0.5002487045723426,0.4280440971151509,0.3860324055455156,0.37521103240955705,0.4541803733619659,0.3924947767958273,0.4137430916697147,0.4644694098893491,0.3349239185607197,0.3950752949194623,0.3635864262554878,0.43734798619919196,0.43315530032183996,0.41386020214489755,0.4150509348793002,0.39450747010330306,0.43471049333617867,0.4187429530916534,0.5108293143267811,0.4981471179531206,0.43915997363817094,0.46395228570936986,0.5111565234683146,0.4674739266607161,0.40345219017354605,0.41681972430086833,0.5155189694019408,0.4979488832794651,0.4269533953419292,0.43415629581603354,0.3826498048465775,0.4729234230312682,0.42328090863170836,0.4994853803695414,0.4099033691925171,0.4807092273341627
0.35759936417104016,0.542754181246659,0.368387551507529,0.43760602115366926,0.44064330224985226,0.4758751670681865,0.44430174896487307,0.40256288562602577,0.4492573785298224,0.4812078756697854,0.40247626203136677,0.4318887574608466,0.36674440622169846,0.46947996932796393,0.43142404825443753,0.42941645894959046,0.4185503172213853,0.4010366483352297,0.3954279370464458,0.44997744350284447,0.4145917377834833,0.5040123532383752,0.42134030734490796,0.4866491524781491,0.4377423236992455,0.37881387263107114,0.3729721484798908,0.4508428682256382,0.45489124282527343,0.5278947559291036,0.3442822771781651,0.4961167259062826,0.5135808086895011,0.46298031364955206,0.4436027352509713,0.4427877042786558,0.42266861286840895,0.39377604103747094,0.45696650562710106,0.47714101928817704,0.47522227222673863,0.5397763758244823,0.4154358324229318,0.5249828074789321,0.5087102088116698,0.4356527526358907,0.39621195058093883,0.3857177065917113,0.4596805962597803,0.40456473313221186,0.4163025258582497,0.4691971535420574,0.34455996983569526,0.4025581106263216,0.37284089434527534,0.44298875945879457,0.43872172796797654,0.4227677308533841,0.42879877216401646,0.4030426799487213,0.4406010574943002,0.42498543306150477,0.5173408839147828,0.5041781641213138,0.440152860383883,0.4681291814504906,0.5181563242968025,0.47563339078213646,0.41413050256072953,0.4268822837977741,0.52229486698082,0.5044069251443238,0.43356105706464954,0.44079179448576694,0.3887621207242387,0.47927131988856025,0.43066047916158856,0.5067722721536969,0.41896719918812764,0.48464607460627507
0.2304457646412381,0.4115828044929175,0.24399183113531278,0.3115615948914834,0.314588947122232,0.35428113828204816,0.31490929416045466,0.28229427465222406,0.33340093455724396,0.3525879337244346,0.27834760954053517,0.3127452652299675,0.244006574737375,0.34593986480843936,0.2973920624097771,0.3112984056181448,0.2945611483157769,0.2851780246109659,0.26516447846569524,0.3141998212223564,0.28155118076232327,0.36423222774381736,0.28815897400014373,0.3566628088185574,0.3024105439598342,0.25061415999582354,0.24628900287667177,0.33214494595729604,0.32026337113239595,0.39323754807650313,0.22223849741087198,0.3686906197768566,0.376824234545324,0.3441466344026617,0.3201694209896464,0.3280512682243417,0.2885959965259134,0.26322310947537775,0.32945865280520586,0.35389205894783804,0.34886518920674126,0.41089147854810654,0.2943484935021781,0.3977361939610224,0.38397406904292125,0.30778178093423847,0.2743253288604942,0.26423841317068564,0.3220043512869766,0.2868667086375739,0.28406288600653806,0.33452151984260925,0.21968251263448366,0.27367536425218514,0.24749794380927392,0.31033045737027454,0.30572776646053956,0.29773955954844455,0.31506185869963865,0.27683680174393954,0.3083723222836375,0.29350783920864,0.38836808974610204,0.3741259191870182,0.30453326162525124,0.33037814368310836,0.39058638842597304,0.3498781127686967,0.29362188293066943,0.3049090831344884,0.39414539278094984,0.3753769006516122,0.3027269239611275,0.3101357316002348,0.2588987925435945,0.3487947386951013,0.302100856942852,0.37955460274380826,0.2942700766982585,0.34841199314635557
