atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.3507223883958313,4.183643368524843,22.03935030623086,0.05157915249684682,0.5016415710394398
2.2165665548984506,4.383175743859102,21.921753673759774,0.03973870247592453,0.5020719224462016
2.287248908424287,4.314532385728317,22.17846528580957,0.04911510810040026,0.5023100444476885
2.3046363269517234,4.447116402183177,21.99079847251435,0.015827538993618696,0.5032109717758011
2.31487185492097,4.243825309465832,22.101235297450796,0.02851758848456909,0.5037879411953585
2.2312027597506163,4.288574543104746,21.9834218738076,0.049484825294143844,0.5044822319499043
2.303477556165576,4.180530554068256,22.001607294052157,0.0520514676563289,0.5056021350173572
2.292747859129871,4.302034235070957,22.113943637880723,0.05327112676630383,0.5056943357682362
2.372024327448737,4.552351495366272,22.063982778039527,0.02996318046595198,0.5059797248131251
2.372024327448737,4.552351495366272,22.063982778039527,0.02996318046595198,0.5059797248131251
2.22716542884032,4.290053493326202,22.168144670317986,0.03150849666032395,0.5070353351653899
2.281808682566301,4.570767823705884,21.979337220620923,0.01618819702327815,0.5083263674875936
2.3149663074000024,4.457346994744971,21.91762228448795,0.04822202966176085,0.5106121351891507
2.307718308984523,4.183348362014841,22.148302840420513,0.05076129918100062,0.5111225379273199
2.3566844979514325,4.501982753509123,22.23434449621442,0.015325805649580613,0.511996015722698
2.390975214445198,4.329108086460915,22.118703291007787,0.048031794592229345,0.5130512368479102
2.35853181724095,4.248806651259023,22.047290914924133,0.03049092752396563,0.5134494697081693
2.336148037248538,4.577138120153588,21.892994539602686,0.025357666669774324,0.5137144416457959
2.3136784800775807,4.587398686237442,21.960811719827326,0.030912431073010692,0.5137816885586058
2.3292834856905458,4.595477355576756,21.980887024413324,0.028326232231148895,0.513846933120257
2.2178274381862915,4.42470314179286,22.03787882174496,0.042039191295005586,0.5143319188454177
2.3035539853498337,4.205896250116506,22.004410200823994,0.05654860898242407,0.5147601506434597
2.2716634737640677,4.571885448721633,22.040121197297044,0.030900386771699196,0.5148316065462434
2.2399928003098224,4.41059170836741,22.22451172283946,0.019144999535165793,0.515166716501462
2.258788927263888,4.520257216958111,21.896666704630334,0.038023243739187314,0.5153129632268085
2.2569663907322095,4.1927599238270306,22.072891361978904,0.04675901049185537,0.5156714481483918
