sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.12314426778805795,0.37239692201196073,0.15459108196244487,0.2451168785191492,0.22995084842924501,0.2899765803975186,0.2198376771586856,0.19843812308387979,0.2775280835311277,0.3087376260327442,0.20079009937080777,0.23864136972161457,0.1512798792162938,0.2782465946402829,0.18506198610304014,0.2338945378623667,0.20482336985725294,0.2123730753919071,0.1634174702618522,0.21576665315389545,0.1752068622637961,0.2943704996605056,0.1905010797598073,0.3074154468753639,0.1967451215753884,0.13679781459147977,0.14046995656512337,0.2753433910627626,0.2182749853367215,0.3353292030140712,0.11398274006517131,0.32508707890882516,0.31067722322327507,0.3033967596058932,0.2347378978358689,0.2784626912862892,0.19941840477029468,0.1760006252669648,0.2676100930789727,0.30203354194267595,0.30710952375863937,0.37636399161863665,0.21930418901040746,0.3559992679961655,0.34156248754013874,0.22382153425381354,0.19747693521905113,0.1703149112608804,0.22916306851729007,0.21701967560990867,0.16538228946327732,0.25509942832966875,0.1180936312328264,0.15821761023402228,0.1515108327866344,0.2184514381989049,0.22416188850127627,0.23732841417772957,0.24987516196346993,0.20023019934230704,0.21696410509509795,0.20122860876274354,0.3402738954798166,0.31594325877328744,0.20834114005209017,0.25491379429679417,0.32763354440715053,0.26790642129112063,0.21770231933728143,0.23301521463645863,0.37057773640309594,0.3132345437822364,0.22529949702937055,0.2245047560721562,0.15906418678854942,0.25934326836680527,0.2191430925018762,0.3153614143589054,0.22511505737410412,0.2690498289133121
0.1077655309279348,0.356466585164342,0.1390862637008064,0.2305966074034204,0.21573880207868282,0.27564895232979,0.2050366544872132,0.18479418991732485,0.26371624636752683,0.2933130782993438,0.18653965435262523,0.22489525157147253,0.13676263953761897,0.26374087656458567,0.16700495617260966,0.2203417770883506,0.190960600585431,0.1990777674159351,0.14621457932536847,0.1964603993101575,0.15732129523688565,0.2749374458846048,0.17198349704589244,0.29175932412524835,0.17904605556456502,0.12081796508137635,0.12460590572149127,0.2612872131721252,0.2012444853440729,0.3189933121758762,0.10012665639911095,0.30970669222673997,0.29298867879960644,0.28899332107525827,0.22065092911802958,0.26466746359165105,0.18082266329077867,0.15716847184227542,0.2527861387499495,0.2872652893699338,0.2919053888147153,0.36050214351861876,0.20534585224749763,0.34047971823918316,0.32639809852630236,0.20901294105714371,0.18371717333978607,0.15702356927114391,0.21038624679321022,0.20342104544590625,0.1462542698603247,0.23758147206325086,0.10322087551367423,0.14270628597672966,0.13596853675806275,0.20161255834771583,0.20654524462466273,0.2225487466317847,0.23653352579755488,0.1847794228609576,0.20029550615895214,0.1843910221012146,0.3247463016823055,0.3006298531443465,0.18765957184678442,0.23571275774988765,0.3124789310119506,0.2534062177523743,0.2038328790432568,0.21886665233802183,0.3546989583007709,0.2980027203503315,0.20849469821730474,0.2084109809734638,0.14056216155092963,0.24473504394419868,0.20371828283276974,0.30028611760817275,0.21077928679935998,0.2512044040021715
0.14268550992155604,0.3912101997937939,0.1731298385622177,0.26365440633873166,0.24820458417577507,0.307797951381341,0.23852774010125474,0.21614082903429127,0.2950759405713716,0.3275957204395342,0.2192503070847843,0.25627500486212607,0.16923637201234557,0.2962076780064577,0.20524869938336884,0.2514307736916539,0.22286842622813527,0.22983233502858938,0.18277848946188713,0.2360499620544621,0.19513902026464522,0.31456221743538293,0.2107113421867403,0.32635588001332205,0.21643404458292367,0.15501488202128208,0.15858155394753976,0.29304556922648073,0.2376954694817315,0.3545533057847401,0.1316992559112498,0.3436481611203913,0.33032385276843224,0.3212248823331114,0.2525803039735535,0.2959974103533279,0.21938745548325725,0.19619173387389652,0.2862591009922941,0.320085804275316,0.32573100274343714,0.39490790473315673,0.23713098960212595,0.3743726333839266,0.3597522115393589,0.2425050914763115,0.21564601790647403,0.18831474829783973,0.2491987416341029,0.23463755861455415,0.18568413584969287,0.2746451633059259,0.137539876606402,0.1769901712525974,0.16985804780117786,0.2378042130913967,0.24375986022264673,0.2559646806320998,0.2672314140492013,0.21914976677885292,0.23626767593130868,0.22061371219473336,0.35883267942798336,0.33466768422930765,0.23250842926719303,0.27509008695846765,0.34585256526222846,0.28589305881915944,0.23547199833356267,0.2509239338934589,0.3893041443341026,0.33171844414439844,0.24464213348022049,0.24364290821706053,0.1782895427141602,0.2779043108025467,0.2380282516650859,0.3335635037394871,0.2435713422734467,0.2886899674094496
0.3611208790386331,0.3094347295972337,0.3235454826848016,0.30204524240442154,0.27779555321391153,0.20540083079038993,0.3102941125465068,0.23434899759919287,0.16614985109590524,0.3248508066537015,0.29622763750306325,0.1997848149569098,0.2958013486819681,0.23559187448036858,0.42385033290361096,0.18584961335677452,0.2643336665253892,0.18363992811574828,0.3708480145098647,0.450986219193152,0.4066948263242221,0.43570111724062444,0.43446240861131274,0.33045293151140903,0.39941420499999647,0.341622036381899,0.33520236131636905,0.1930073648006813,0.3711287135209993,0.3482136475697235,0.2895764225821032,0.29387139557967007,0.38255746576232563,0.2000057761291335,0.23860891788333527,0.1634664831680552,0.4252686817106406,0.43378980275377965,0.3096288195964677,0.23891926543636152,0.3007127021148424,0.28437143460402475,0.24329167888976538,0.2662856996010035,0.24205421047259915,0.3102935704302982,0.27232092951856013,0.2561191404689279,0.4277580034992276,0.20848376213729258,0.4373703080499478,0.3814882435598245,0.34560890807392164,0.3232399174783139,0.32493079816547243,0.3658480047186258,0.38912379727171664,0.30887429828897234,0.1470905183537133,0.32814638554746367,0.3614622031848198,0.36811785330402524,0.29127886808422077,0.3073030728931588,0.4854026939978727,0.4381645240247133,0.25452685965818156,0.24598885699859008,0.23532732046008192,0.24847327963839577,0.30174476492930524,0.2886652142102862,0.364537253570142,0.34394470951554185,0.4199593702115964,0.2977557141566269,0.3262792029606418,0.2582221815514148,0.2975605908023944,0.3894870004026423
0.4067722347387255,0.49330292914907337,0.40547387661513873,0.4368942887764063,0.4186055766468266,0.40705020056026137,0.42982390721524977,0.3829454304735379,0.37991129840300397,0.47550518857617413,0.4145887565091753,0.3826827273008907,0.39095742859084587,0.41810451743187244,0.4656526979972283,0.3731585471893251,0.40114050978166677,0.3631734226856169,0.430870099646563,0.49316166791264965,0.4527438513815214,0.5228050580075756,0.4731929354209659,0.477785995403776,0.4603588970045496,0.4046752669032302,0.40361843581060736,0.39402252767932117,0.45768978613794453,0.4981995980756498,0.36970936509136626,0.46627922155578744,0.5047549538668212,0.4093044155876562,0.4014356829095769,0.3788567143292582,0.47353462161497434,0.46529226766609505,0.4502176472252552,0.4292104821601301,0.4624452619747209,0.4817219115189868,0.39698569899073366,0.46430744590050094,0.446055381830006,0.4315798138163205,0.40176969667824053,0.3809726997966393,0.4893222397420893,0.37821001184348374,0.46138784078614237,0.47994559545860715,0.3975011851048068,0.40715705728816876,0.4045348487894455,0.45525391877892496,0.4690568988840581,0.43679982661974986,0.3591648521510341,0.42925359970545285,0.45246411964811073,0.44808546220637296,0.471096042447651,0.46953300016839755,0.5058562375994693,0.5061217549539195,0.4469986320577564,0.4189604215860264,0.3921568295831435,0.40567581789165874,0.4885849637986079,0.45874295665873194,0.4578886330182884,0.44773578002414466,0.44995459609462224,0.4408835186631355,0.43700049444840555,0.44403461323863747,0.42603567600698633,0.48999709020038773
0.22478641305834532,0.6096588333344017,0.289977143119501,0.4327712666928483,0.4193778117502609,0.5355672656466967,0.3927152141628164,0.3907104477829538,0.537688118367408,0.5153758341770937,0.3701343070242162,0.4646515612007732,0.29660071538637206,0.5052461896556932,0.29414211817605473,0.4645340381398196,0.38791783569346183,0.4340754008516797,0.2828835278335423,0.32970453895365487,0.2852614314661687,0.4517373190976447,0.29843038947252604,0.5113755919428752,0.3213400935955953,0.25397717269451897,0.26265199248089555,0.5208290215451171,0.3659467319553217,0.5444798313299808,0.2409308228853506,0.549199513401377,0.4966132794677338,0.5573280349031908,0.44149273549331897,0.5403925822023722,0.31399611467649,0.2774417553742022,0.4624687214060864,0.5378526980098752,0.5214787017957312,0.624224012421597,0.4172328011993946,0.6029113697854851,0.5926299697725358,0.39855164800729603,0.3742737392459802,0.3408559977147979,0.35779564598034874,0.42906135008404434,0.26050871557504596,0.4160108405095023,0.22391654842550227,0.29576584652459925,0.2845534094669368,0.36841890373943276,0.36699191340190457,0.41881801509167366,0.5074574195030841,0.35673525285413854,0.3680679689250365,0.34181536819056846,0.5714026096317038,0.5315928172910382,0.30903087937057366,0.39217886898769816,0.5678888810864235,0.48618088968015793,0.4182873703829926,0.4349208269325978,0.6098442499052316,0.5344424457588672,0.37913416604513905,0.3864987401138341,0.2567201954795547,0.4547508722937435,0.3855748662839964,0.5490493676037206,0.4052988738536456,0.43324963988442927
0.23525785964603763,0.4967390048078401,0.26150461881505477,0.35724232869548955,0.3358412919661987,0.39092274349511275,0.33117170520947425,0.2932942403857365,0.3736088736805162,0.4311998762452698,0.30744773141950743,0.33325095212706707,0.2523254689714095,0.3817024303603916,0.3188121970081235,0.32669694962554524,0.3056296855095588,0.302428291543171,0.28042074034352055,0.35832274483509197,0.30397290060974186,0.43841015977016784,0.32686529757547206,0.4309305552140028,0.32371166398671436,0.2447181487384635,0.24761939102073752,0.3735291799118167,0.3416652296348206,0.46509475972796266,0.20903038972980595,0.44246745430299694,0.44562118990406346,0.40531303179884576,0.334166922502643,0.3744205459497337,0.33483475500465215,0.3112361452751855,0.38331719042884804,0.40834637086866504,0.42443815942095364,0.49656979040476623,0.3178779472751107,0.4713711642342343,0.4521707589834969,0.33553353605891245,0.29918490321527286,0.2660580402502883,0.36677677206492976,0.31032841898122265,0.30070169847817774,0.3843253463441591,0.22536357417804687,0.26561997763748996,0.25820220202221145,0.34074585970882915,0.3517675619471146,0.3500172353343406,0.34125700248879987,0.3131517053413129,0.3382022164943513,0.3222378539375278,0.45857009637062685,0.4353933469073312,0.3590638651345424,0.39675168690901386,0.43854114812044975,0.3718461469562599,0.31479998509798107,0.3338887122737278,0.49336019249284735,0.42863014003768657,0.34804532269384203,0.3431858631695498,0.2887841487094603,0.37196755535219445,0.33359651603347745,0.425764763456915,0.3343975560633266,0.4012822138441711
0.2636759387350228,0.5267378520087159,0.29097913788273494,0.3861238892128807,0.36276189691242305,0.4123475193652498,0.3606005896137012,0.31676720938953373,0.39200326440147243,0.46226869812087595,0.3355930000624478,0.3541622827369974,0.27998887984698384,0.4055806276820038,0.34803140766825225,0.346210670811227,0.33146832694812284,0.32173746599058517,0.31255082695055725,0.38899011492843305,0.3326518865660888,0.4760988147083023,0.3564956572484883,0.46241075813135896,0.3569802626141849,0.27489583732729683,0.27747803676675015,0.3937189542390598,0.37462532971116624,0.4979150131971102,0.23581604044358256,0.47100742468428536,0.4803734610209647,0.42617195630476123,0.35812530967093253,0.39267153254936926,0.36443200049412733,0.33884770630610883,0.41297235459050463,0.4325191070193051,0.4534742615887038,0.5244041893604376,0.3421373037857937,0.49775294724577507,0.4766208993990098,0.36499395768329446,0.3255400406133297,0.29106517714451297,0.3991629597624682,0.3318030379048821,0.32685601535161396,0.41843556081439853,0.25544192448268016,0.29512369609835043,0.28771606981917613,0.3734313009680379,0.3858746395070089,0.37946527300802896,0.3583936020982431,0.3434413736124287,0.3706917616135207,0.35480276429935675,0.4868678427147679,0.46505126614739095,0.38728731069830524,0.43137168352780725,0.46400127294425425,0.39645644751035,0.33843396145486804,0.3586015404216599,0.5225354327274677,0.4566823773665259,0.3808203893839575,0.37470797316114673,0.3161489130891687,0.4005493178357306,0.36401367882457464,0.45143858030103545,0.3628307915531247,0.4359922529140337
0.27467080351859147,0.5331391844675774,0.301410909459295,0.395539894590798,0.37381071272445016,0.42677034128668984,0.3698398614464219,0.33101898746550057,0.4086572146315228,0.4687508415792091,0.3463263484579054,0.3698066358065374,0.2921341411078932,0.4180953502920218,0.35260509642319426,0.36303486735952933,0.3438666340228729,0.33907573537805835,0.32066530800930393,0.3903825025309748,0.3397497458395152,0.477371629307856,0.3594609844494912,0.46857569076948746,0.363239457452671,0.28500256178155997,0.28786211586476323,0.40935280806113866,0.3811061475675692,0.5024487450766458,0.24937404270671606,0.47935788188333844,0.4837544620120076,0.44084354449055163,0.37139323909243444,0.40937197405317843,0.36947169272944314,0.3422411171399364,0.42135839355801336,0.44443355732227335,0.46156921417212826,0.5322713417697603,0.35537376455785274,0.5071914520568074,0.4877396724812798,0.37415687426235206,0.33759910896778067,0.30472047721444234,0.4045177539985971,0.34730700290131156,0.3301661876652659,0.42341831102482935,0.2660825177008731,0.3054332620719998,0.29821390054859426,0.3801846725629074,0.39115670334852315,0.3884879953523702,0.37618143220490635,0.3523994855204451,0.3776437637815962,0.3618397342873396,0.49502207589472796,0.4724328122791348,0.3845392148913615,0.43492134705009894,0.474621799429142,0.4086551220929618,0.35224629298336435,0.37122737384340254,0.5295695315753225,0.46557935568706005,0.38738443868005346,0.3821851106519276,0.32055609433239324,0.4098138090925475,0.37259488051355016,0.46204350105926106,0.3729888039533794,0.4402462628244201
0.15374734646084198,0.4055244683277429,0.17995472073843508,0.2732465437861942,0.25483520902087853,0.31301579800954094,0.247554367232154,0.21823534971544994,0.2976528347847221,0.34148384502471,0.2264424197169123,0.25889874836437643,0.17418891483359136,0.302300884032327,0.2208489078613757,0.253087846193093,0.2273935917684469,0.2303681831315542,0.19298316359475481,0.2553032348333733,0.20873389468016124,0.33532117576212467,0.22743259431049076,0.34056824635972754,0.23029468119488758,0.1625611111094586,0.16564525187148194,0.2969522293515877,0.25053263243508306,0.37110480696525255,0.13632569023801994,0.35509694041162954,0.3480464245532188,0.32672686739478746,0.25669411132326353,0.2984753089267606,0.23561835784257862,0.2118523011891632,0.2973493848040405,0.3273943138957955,0.33704515802510643,0.4074050652772549,0.24074847225126206,0.3851856001284443,0.3689174118637587,0.25171458792536516,0.22066219902712567,0.19069603858265213,0.2666697041996543,0.23662217092856938,0.19961416367039533,0.2898653108656471,0.1475639234867494,0.18383274983983788,0.17674074786352645,0.25029441215766357,0.25813023376457045,0.26568959311260715,0.267595406588385,0.22831662175830855,0.24839541333504464,0.23244459882686697,0.3706378012861921,0.3469427338116959,0.24873424904540054,0.29451343211316894,0.35494891633549114,0.29190283207698964,0.2385979185807393,0.25549355512737615,0.40296881171110055,0.34234107360786137,0.2573629389096927,0.25498883451588183,0.1929545947690706,0.2875151357941973,0.2479627386742601,0.3422535952230892,0.2519804895517778,0.3050628268422354
